Strasse,Ostersiedlung
Strasse,Ährengasse
Strasse,Am Akazienhügel
Strasse,Bäckergasse
Strasse,Dichtergasse
Strasse,Dr. Galambos-Gasse
Strasse,Friedensweg
Strasse,Goldgasse
Strasse,Hagonberg
Strasse,Honiggasse
Strasse,Josefgasse
Strasse,Kelemengasse
Strasse,Kleiner Platz
Strasse,Kruppgasse
Strasse,Moorgasse
Strasse,Museumsgasse
Strasse,Oberdorferstraße
Strasse,Obere Mühlgasse
Strasse,Obere Wiese
Strasse,Palmenweg
Strasse,Pumpstation
Strasse,Rauchfangkehrergasse
Strasse,Schweinestallstraße
Strasse,Sofiengasse
Strasse,Unter der Warte
Strasse,Untere Mühlgasse
Strasse,Wagnergasse
Strasse,Wolfgasse
Strasse,Allersdorf
Strasse,Allersgraben
Strasse,Mönchmeierhof
Strasse,Podgoria
Strasse,Podler
Strasse,Rauhriegel
Strasse,Rumpersdorf
Strasse,Weiden bei Rechnitz
Strasse,Zuberbach
Strasse,Zuberbach-Neuhof
Strasse,Schönherrnstraße
Strasse,Einschichtstraße
Strasse,Schreibersdorfer Straße
Strasse,Thalheimstraße
Strasse,Lerchentalstraße
Strasse,Marbachweg (Weinberg im Bgld.)
Strasse,Rosenstraße
Strasse,Weinberger Straße
Strasse,Alterbachstraße
Strasse,Am alten Graben
Strasse,Bruckbachgasse
Strasse,Bussardweg
Strasse,Erhardsweg
Strasse,Fuchsweg
Strasse,Geigergasse
Strasse,Holzwiesenweg
Strasse,Hubertusstraße
Strasse,Lederergasse
Strasse,Linke Bachstraße
Strasse,Müllnerweg
Strasse,Obere Einschicht
Strasse,Panzerbachstraße
Strasse,Pointweg
Strasse,Pöllische Häuser
Strasse,Rechte Bachstraße
Strasse,Rettengasse
Strasse,Schluchtengasse
Strasse,Sixtinastraße
Strasse,Stattinweg
Strasse,Waldriegelweg
Strasse,Zur Sandgrube
Strasse,Marbachweg (Wiesfleck)
Strasse,Engfeld
Strasse,Weißkammelweg
Strasse,Unterbergenstraße
Strasse,Enge Gasse
Strasse,Zaungasse
Strasse,Mühlwinkel
Strasse,Grundwinkel
Strasse,Im Feld
Strasse,Raschlerweg
Strasse,Gasen
Strasse,Untere Höhenstraße
Strasse,Oberbergenstraße
Strasse,Kohriegelweg
Strasse,Bienenweg
Strasse,Grabenhäuser
Strasse,Kemeter Straße
Strasse,Am Fischteich
Strasse,Schlacher-Straße
Strasse,Reilweg
Strasse,Sternengasse
Strasse,Neustift an der Lafnitz
Strasse,Panoramahang
Strasse,Am Mühlweg
Strasse,Am Felde
Strasse,An der Wehr
Strasse,Hinter den Gärten
Strasse,Dörfl
Strasse,Am Walde
Strasse,Am Mühlwasser
Strasse,Tischlergasse
Strasse,Töpferweg
Strasse,An der Pinka
Strasse,Am Meierhof
Strasse,Am Werig
Strasse,Eisenbergerstraße
Strasse,Am Rosenhügel
Strasse,Mühlgrund
Strasse,Ortsstraße
Strasse,Pinkaweg
Strasse,Am Friedhofsweg
Strasse,Brunnkreutweg
Strasse,Am Wetterbachl
Strasse,Am Sonnenhügel
Strasse,Schandorf
Strasse,
Strasse,Abraham-a-Sancta-Clara-Gasse
Strasse,Akademiestraße
Strasse,Albertinaplatz
Strasse,Alte Walfischgasse
Strasse,Am Gestade
Strasse,Am Hof
Strasse,An der Hülben
Strasse,Musikvereinsplatz
Strasse,Julius-Raab-Platz
Strasse,Auerspergstraße
Strasse,Augustinerbastei
Strasse,Augustinerstraße
Strasse,Babenbergerstraße
Strasse,Ballgasse
Strasse,Ballhausplatz
Strasse,Barbaragasse
Strasse,Bartensteingasse
Strasse,Bauernmarkt
Strasse,Beethovenplatz
Strasse,Bellariastraße
Strasse,Biberstraße
Strasse,Blumenstockgasse
Strasse,Blutgasse
Strasse,Börsegasse
Strasse,Börseplatz
Strasse,Bösendorferstraße
Strasse,Bognergasse
Strasse,Bräunerstraße
Strasse,Brandstätte
Strasse,Burgring
Strasse,Canovagasse
Strasse,Christinengasse
Strasse,Churhausgasse
Strasse,Cobdengasse
Strasse,Coburgbastei
Strasse,Concordiaplatz
Strasse,Deutschmeisterplatz
Strasse,Doblhoffgasse
Strasse,Dr.-Ignaz-Seipel-Platz
Strasse,Dr.-Karl-Lueger-Platz
Strasse,Universitätsring
Strasse,Dr.-Karl-Renner-Ring
Strasse,Domgasse
Strasse,Dominikanerbastei
Strasse,Donnergasse
Strasse,Dorotheergasse
Strasse,Drachengasse
Strasse,Drahtgasse
Strasse,Dumbastraße
Strasse,Ebendorferstraße
Strasse,Elisabethstraße
Strasse,Ertlgasse
Strasse,Eschenbachgasse
Strasse,Essiggasse
Strasse,Eßlinggasse
Strasse,Färbergasse
Strasse,Fahnengasse
Strasse,Falkestraße
Strasse,Felderstraße
Strasse,Fichtegasse
Strasse,Fischerstiege
Strasse,Fischhof
Strasse,Fleischmarkt
Strasse,Franz-Josefs-Kai
Strasse,Freisingergasse
Strasse,Freyung
Strasse,Friedrich-Schmidt-Platz
Strasse,Friedrichstraße
Strasse,Führichgasse
Strasse,Fütterergasse
Strasse,Gartenbaupromenade
Strasse,Gauermanngasse
Strasse,Georg-Coch-Platz
Strasse,Getreidemarkt
Strasse,Gluckgasse
Strasse,Gölsdorfgasse
Strasse,Goethegasse
Strasse,Göttweihergasse
Strasse,Goldschmiedgasse
Strasse,Gonzagagasse
Strasse,Grashofgasse
Strasse,Griechengasse
Strasse,Grillparzerstraße
Strasse,Grünangergasse
Strasse,Haarhof
Strasse,Habsburgergasse
Strasse,Hafnersteig
Strasse,Hansenstraße
Strasse,Hanuschgasse
Strasse,Heidenschuß
Strasse,Heinrichsgasse
Strasse,Helferstorferstraße
Strasse,Heßgasse
Strasse,Himmelpfortgasse
Strasse,Hohenstaufengasse
Strasse,Hoher Markt
Strasse,Irisgasse
Strasse,Jakobergasse
Strasse,Jasomirgottstraße
Strasse,Jesuitengasse
Strasse,Jordangasse
Strasse,Josefsplatz
Strasse,Judenplatz
Strasse,Jungferngasse
Strasse,Kärntner Durchgang
Strasse,Kärntner Ring
Strasse,Kärntner Straße
Strasse,Karlsplatz
Strasse,Katzensteig
Strasse,Kleeblattgasse
Strasse,Köllnerhofgasse
Strasse,Körblergasse
Strasse,Kohlmarkt
Strasse,Oskar-Kokoschka-Platz
Strasse,Kramergasse
Strasse,Krugerstraße
Strasse,Kühfußgasse
Strasse,Kumpfgasse
Strasse,Kupferschmiedgasse
Strasse,Kurrentgasse
Strasse,Landhausgasse
Strasse,Landskrongasse
Strasse,Laurenzerberg
Strasse,Lazenhof
Strasse,Ledererhof
Strasse,Lichtenfelsgasse
Strasse,Lichtensteg
Strasse,Liebenberggasse
Strasse,Liebiggasse
Strasse,Lobkowitzplatz
Strasse,Löwelstraße
Strasse,Lothringerstraße
Strasse,Lugeck
Strasse,Mahlerstraße
Strasse,Makartgasse
Strasse,Marco-d'Aviano-Gasse
Strasse,Marienstiege
Strasse,Maysedergasse
Strasse,Museumsplatz
Strasse,Metastasiogasse
Strasse,Michaelerplatz
Strasse,Milchgasse
Strasse,Minoritenplatz
Strasse,Mölker Bastei
Strasse,Mölker Steig
Strasse,Morzinplatz
Strasse,Museumstraße
Strasse,Naglergasse
Strasse,Neubadgasse
Strasse,Neuer Markt
Strasse,Nibelungengasse
Strasse,Nikolaigasse
Strasse,Operngasse
Strasse,Opernring
Strasse,Oppolzergasse
Strasse,Parisergasse
Strasse,Parkring
Strasse,Passauer Platz
Strasse,Pestalozzigasse
Strasse,Petersplatz
Strasse,Petrarcagasse
Strasse,Philharmonikerstraße
Strasse,Postgasse (Innere Stadt)
Strasse,Predigergasse
Strasse,Rabensteig
Strasse,Rathausstraße
Strasse,Rauhensteingasse
Strasse,Reichsratsstraße
Strasse,Reischachstraße
Strasse,Renngasse
Strasse,Riemergasse
Strasse,Rockhgasse
Strasse,Rosenbursenstraße
Strasse,Rotenturmstraße
Strasse,Rotgasse
Strasse,Rudolfsplatz
Strasse,Ruprechtsplatz
Strasse,Ruprechtsstiege
Strasse,Salvatorgasse
Strasse,Salzgasse
Strasse,Salzgries
Strasse,Salztorgasse
Strasse,Schallautzerstraße
Strasse,Schauflergasse
Strasse,Schellinggasse
Strasse,Schenkenstraße
Strasse,Schillerplatz
Strasse,Schmerlingplatz
Strasse,Schönlaterngasse
Strasse,Schottenbastei
Strasse,Schottengasse
Strasse,Schottenring
Strasse,Schreyvogelgasse
Strasse,Schubertring
Strasse,Schulerstraße
Strasse,Schulhof
Strasse,Schultergasse
Strasse,Schwarzenbergplatz
Strasse,Schwarzenbergstraße
Strasse,Schwedenplatz
Strasse,Schwertgasse
Strasse,Seilergasse
Strasse,Seilerstätte
Strasse,Seitenstettengasse
Strasse,Seitzergasse
Strasse,Singerstraße
Strasse,Sonnenfelsgasse
Strasse,Spiegelgasse
Strasse,Stallburggasse
Strasse,Steindlgasse
Strasse,Sterngasse (Innere Stadt)
Strasse,Steyrerhof
Strasse,Stock-im-Eisen-Platz
Strasse,Stoß im Himmel
Strasse,Strauchgasse
Strasse,Strobelgasse
Strasse,Stubenbastei
Strasse,Stubenring
Strasse,Tegetthoffstraße
Strasse,Teinfaltstraße
Strasse,Tiefer Graben
Strasse,Trattnerhof
Strasse,Tuchlauben
Strasse,Tuchlaubenhof
Strasse,Universitätsstraße
Strasse,Uraniastraße
Strasse,Volksgartenstraße
Strasse,Vorlaufstraße
Strasse,Wächtergasse
Strasse,Walfischgasse
Strasse,Wallnerstraße
Strasse,Weihburggasse
Strasse,Weiskirchnerstraße
Strasse,Werdertorgasse
Strasse,Wiesingerstraße
Strasse,Wildpretmarkt
Strasse,Windhaaggasse
Strasse,Wipplingerstraße
Strasse,Wolfengasse
Strasse,Wollzeile
Strasse,Zedlitzgasse
Strasse,Zelinkagasse
Strasse,Robert-Stolz-Platz
Strasse,Desider-Friedmann-Platz
Strasse,Bruno-Kreisky-Gasse
Strasse,Herbert-von-Karajan-Platz
Strasse,Josef-Meinrad-Platz
Strasse,Salztorbrücke
Strasse,Kleine Marxerbrücke
Strasse,Hohe Brücke
Strasse,Stadtparksteg
Strasse,Kleine Ungarbrücke
Strasse,Zollamtssteg
Strasse,Radetzkybrücke
Strasse,Stubenbrücke
Strasse,Schottenpassage
Strasse,Opernpassage
Strasse,Fußgängerpassage Bellariastraße
Strasse,Babenbergerpassage
Strasse,Albertinapassage
Strasse,Kärntnertorpassage
Strasse,Passage Mariahilfer Straße
Strasse,Passage Stephansplatz
Strasse,Zedlitzsteg
Strasse,Passage Karlsplatz
Strasse,Ginzkeyhof
Strasse,Irene-Harand-Hof
Strasse,Christkindlmarkt
Strasse,Schanzelufer
Strasse,Hofburg
Strasse,Heiligenkreuzer Hof
Strasse,Ringturm
Strasse,Rathaus
Strasse,Burgtheater
Strasse,Sonderadresse 1. Bezirk
Strasse,Burggarten
Strasse,Rathauspark (Innere Stadt)
Strasse,Stadtpark
Strasse,Volksgarten
Strasse,U-Bahn Station Schottenring
Strasse,U-Bahn Station Schwedenplatz
Strasse,U-Bahn Station Stephansplatz
Strasse,U-Bahn Station Schottentor
Strasse,U-Bahn Station Museumsquartier
Strasse,U-Bahn Station Rathaus
Strasse,U-Bahn Station Volkstheater
Strasse,U-Bahn Station Stubentor
Strasse,U-Bahn Station Herrengasse
Strasse,Adambergergasse
Strasse,Afrikanergasse
Strasse,Alliiertenstraße
Strasse,Aloisgasse
Strasse,Arnezhoferstraße
Strasse,Aspernallee
Strasse,Aspernbrückengasse
Strasse,Ausstellungsstraße
Strasse,Belvedereallee
Strasse,Blumauergasse
Strasse,Böcklinstraße
Strasse,Brandgasse
Strasse,Brigittenauer Lände
Strasse,Calafattiplatz
Strasse,Castellezgasse
Strasse,Csardastraße
Strasse,Czerningasse
Strasse,Czerninplatz
Strasse,Darwingasse
Strasse,Dr.-Natterer-Gasse
Strasse,Dresdner Straße
Strasse,Eberlgasse
Strasse,Elderschplatz
Strasse,Engerthstraße
Strasse,Ennsgasse
Strasse,Erlafstraße
Strasse,Ferdinandstraße
Strasse,Feuerbachstraße
Strasse,Fischergasse (Leopoldstadt)
Strasse,Floßgasse
Strasse,Franzensbrückenstraße
Strasse,Franz-Hochedlinger-Gasse
Strasse,Lembergstraße
Strasse,Freudenauer Hafenstraße
Strasse,Fruchtgasse
Strasse,Fugbachgasse
Strasse,Gabelsbergergasse
Strasse,Gärtnerstraße
Strasse,Gaußplatz
Strasse,Glockengasse
Strasse,Gredlerstraße
Strasse,Große Mohrengasse
Strasse,Große Pfarrgasse
Strasse,Große Schiffgasse
Strasse,Große Sperlgasse
Strasse,Große Stadtgutgasse
Strasse,Haasgasse
Strasse,Hafenzufahrtsstraße
Strasse,Am Augartenspitz
Strasse,Haidgasse
Strasse,Halmgasse
Strasse,Hammer-Purgstall-Gasse
Strasse,Handelskai
Strasse,Harkortstraße
Strasse,Hauptallee
Strasse,Haussteinstraße
Strasse,Hedwiggasse
Strasse,Heinestraße
Strasse,Helenengasse
Strasse,Hellingstraße
Strasse,Herminengasse
Strasse,Hillerstraße
Strasse,Hochstettergasse
Strasse,Hofenedergasse
Strasse,Hollandstraße
Strasse,Holubstraße
Strasse,Holzhausergasse
Strasse,Ilgplatz
Strasse,Im Werd
Strasse,Innstraße
Strasse,Jantschweg
Strasse,Josef-Gall-Gasse
Strasse,Josefinengasse
Strasse,Jungstraße
Strasse,Kafkastraße
Strasse,Karmelitergasse
Strasse,Karmeliterplatz
Strasse,Klanggasse
Strasse,Kleine Mohrengasse
Strasse,Kleine Pfarrgasse
Strasse,Kleine Sperlgasse
Strasse,Kleine Stadtgutgasse
Strasse,Körnergasse
Strasse,Komödiengasse
Strasse,Konradgasse
Strasse,Krafftgasse
Strasse,Kratky-Baschik-Weg
Strasse,Krummbaumgasse
Strasse,Kurzbauergasse
Strasse,Messestraße
Strasse,Lampigasse
Strasse,Lassallestraße
Strasse,Lassingleithnerplatz
Strasse,Laufbergergasse
Strasse,Leichtweg
Strasse,Leopoldsgasse
Strasse,Lessinggasse
Strasse,Leystraße
Strasse,Lichtenauergasse
Strasse,Lilienbrunngasse
Strasse,Lößlweg
Strasse,Lukschgasse
Strasse,Lusthausstraße
Strasse,Machstraße
Strasse,Malzgasse
Strasse,Marathonweg
Strasse,Marinelligasse
Strasse,Max-Winter-Platz
Strasse,Mayergasse
Strasse,Meiereistraße
Strasse,Mexikoplatz
Strasse,Miesbachgasse
Strasse,Mühlfeldgasse
Strasse,Mumbgasse
Strasse,Negerlegasse
Strasse,Nepomukgasse
Strasse,Nestroygasse (Leopoldstadt)
Strasse,Nestroyplatz
Strasse,Nickelgasse
Strasse,Nordbahnstraße
Strasse,Nordpolstraße
Strasse,Nordportalstraße
Strasse,Nordwestbahnstraße
Strasse,Novaragasse
Strasse,Obere Augartenstraße
Strasse,Obere Donaustraße
Strasse,Obermüllnerstraße
Strasse,Odeongasse
Strasse,Offenbachgasse
Strasse,Ofnergasse
Strasse,Paffrathgasse
Strasse,Pazmanitengasse
Strasse,Perinetgasse
Strasse,Perspektivstraße
Strasse,Pfeffergasse
Strasse,Pillersdorfgasse
Strasse,Praterstern
Strasse,Praterstraße
Strasse,Präuscherplatz
Strasse,Radingerstraße
Strasse,Rauscherstraße
Strasse,Rembrandtstraße
Strasse,Rennbahnstraße
Strasse,Robertgasse
Strasse,Rondeau-Volksprater
Strasse,Rotenkreuzgasse
Strasse,Rotensterngasse
Strasse,Rotundenallee
Strasse,Rueppgasse
Strasse,Rustenschacherallee
Strasse,Friedrich-Hillegeist-Straße
Strasse,Scherzergasse
Strasse,Schiffamtsgasse
Strasse,Spielmannplatz
Strasse,Schmelzgasse
Strasse,Schoellerhofgasse
Strasse,Schönngasse
Strasse,Scholzgasse
Strasse,Schreygasse
Strasse,Schrottgießergasse
Strasse,Schrotzbergstraße
Strasse,Schüttelstraße
Strasse,Schwarzenstockallee
Strasse,Schwarzingergasse
Strasse,Schweidlgasse
Strasse,Sebastian-Kneipp-Gasse
Strasse,Seitenhafenstraße
Strasse,Sellenygasse
Strasse,Simmeringer Lände
Strasse,Sportklubstraße
Strasse,Springergasse
Strasse,Stadionallee
Strasse,Stemmerallee
Strasse,Stoffellagasse
Strasse,Straße des Ersten Mai
Strasse,Sturgasse
Strasse,Stuwerstraße
Strasse,Südportalstraße
Strasse,Tandelmarktgasse
Strasse,Teuffenbachstraße
Strasse,Thugutstraße
Strasse,Tiergartenstraße
Strasse,Trabrennstraße
Strasse,Trunnerstraße
Strasse,Ulrichgasse
Strasse,Untere Augartenstraße
Strasse,Untere Donaustraße
Strasse,Venediger Au
Strasse,Vereinsgasse
Strasse,Vivariumstraße
Strasse,Volkertplatz
Strasse,Volkertstraße
Strasse,Wachaustraße
Strasse,Walcherstraße
Strasse,Waldsteingartenstraße
Strasse,Waschhausgasse
Strasse,Wasnergasse
Strasse,Wehlistraße
Strasse,Weintraubengasse
Strasse,Weschelstraße
Strasse,Wittelsbachstraße
Strasse,Wohlmutstraße
Strasse,Wolfgang-Schmälzl-Gasse
Strasse,Ybbsstraße
Strasse,Zirkusgasse
Strasse,Zufahrtsstraße
Strasse,Zwerggasse
Strasse,Alexander-Poch-Platz
Strasse,Karl-Kolarik-Weg
Strasse,Pauline-Metternich-Promenade
Strasse,Oswald-Thomas-Platz
Strasse,Dammhaufengasse
Strasse,Prater 80er Linie
Strasse,Joseph-Roth-Gasse
Strasse,Gabor-Steiner-Weg
Strasse,Pierre-de-Coubertin-Platz
Strasse,Leopold-Moses-Gasse
Strasse,Ernst-Melchior-Gasse
Strasse,Rabensburger Straße
Strasse,Krakauer Straße
Strasse,Jakov-Lind-Straße
Strasse,Josef-Fritsch-Weg
Strasse,Friedrich-Wilhelm-Raiffeisen-Platz
Strasse,Rabbiner-Schneerson-Platz
Strasse,Johannes-von-Gott-Platz
Strasse,Messeplatz
Strasse,An den Kohlenrutschen
Strasse,Leopoldine-Schlinger-Gasse
Strasse,Fanny-Mintz-Gasse
Strasse,Bruno-Marek-Allee
Strasse,Welthandelsplatz
Strasse,Freudplatz
Strasse,Am grünen Prater
Strasse,Rothschildplatz
Strasse,Anitta-Müller-Cohen-Platz
Strasse,Straße der Wiener Wirtschaft
Strasse,Eva-Popper-Weg
Strasse,Wilhelmine-Moik-Platz
Strasse,Riesenradplatz
Strasse,Am Auwald
Strasse,Schipanygasse
Strasse,Gilmagasse
Strasse,Olympiaplatz
Strasse,Prater-Platz
Strasse,Johann-Böhm-Platz
Strasse,Simon-Wiesenthal-Gasse
Strasse,Chrastekgasse
Strasse,Reichsbrücke
Strasse,Gehsteg an der Ostbahnbrücke
Strasse,Augartenbrücke
Strasse,Marienbrücke
Strasse,Schwedenbrücke
Strasse,Aspernbrücke
Strasse,Franzensbrücke
Strasse,Rotundenbrücke
Strasse,Stadionbrücke
Strasse,Gaswerksteg über Donaukanal
Strasse,Ostbahnbrücke
Strasse,Freudenauer Hafenbrücke mittleres Tragw.
Strasse,Praterbrücke-Strombrücke
Strasse,Erdberger Brücke
Strasse,Roßauer Brücke
Strasse,Passage U-Bahn Praterstern
Strasse,Personentunnel Praterstern-Lassallestr.
Strasse,Personentunnel Praterstern-Hauptallee
Strasse,Kafkasteg
Strasse,Roman-Köhler-Steg
Strasse,Steg an der Ostbahnbrücke
Strasse,Östliches Lusthaus-Gewölbe
Strasse,Westliches Lusthaus-Gewölbe
Strasse,Heustadlsteg
Strasse,Konstantinsteg
Strasse,Mexikoplatz nördl. Gehwegunterführungen
Strasse,Mexikoplatz südl. Gehwegunterführungen
Strasse,Erdberger Steg
Strasse,Kanalwächterhausweg
Strasse,Stella-Klein-Löw-Weg
Strasse,Krieaupromenade
Strasse,Elsa-Bienenfeld-Weg
Strasse,Chopinhof
Strasse,Elderschhof
Strasse,Franz-Mair-Hof
Strasse,Georg-Emmerling-Hof
Strasse,Heizmannhof
Strasse,Hermann-Fischer-Hof
Strasse,Lassallehof
Strasse,Theodor-Herzl-Hof
Strasse,Wachauer Hof
Strasse,Julius-Bermann-Hof
Strasse,Hubert-Hladej-Hof
Strasse,Robert-Erber-Hof
Strasse,Robert-Uhlir-Hof
Strasse,Stella-Klein-Löw-Hof
Strasse,Kurt-Heller-Hof
Strasse,Viktor-Frankl-Hof
Strasse,Donaukanal
Strasse,KLG Aspernallee
Strasse,KLG Sulzwiese
Strasse,KLG Ober dem Heustadlwasser
Strasse,KLG Wasserwiese
Strasse,KLG Grünland
Strasse,KLG Sonnenschein
Strasse,KLG Unterer Prater
Strasse,KLG 80er-Linie
Strasse,KLG Kanalwächterhaus
Strasse,KLG Freudenau
Strasse,KLG ÖBB Brigittenau 2096
Strasse,KLG Unter dem Heustadlwasser
Strasse,Karmelitermarkt
Strasse,Volkertmarkt
Strasse,Vorgartenmarkt
Strasse,Ameisbügel
Strasse,Freudenau
Strasse,Birkenwiese
Strasse,Freudenauer Hafen
Strasse,Jesuitenwiese
Strasse,Krieau
Strasse,Lusthaus
Strasse,Messegelände
Strasse,Schiffamtsufer
Strasse,Spenadlwiese
Strasse,Kraftwerk Freudenau
Strasse,Friedrich-Kiesler-Schule
Strasse,Media Tower
Strasse,Uniqa Tower
Strasse,Sonderadresse 2. Bezirk
Strasse,Prater
Strasse,Wettsteinpark
Strasse,Wilhelm-Kienzl-Park
Strasse,Barmherzige Brüder
Strasse,Dianabad
Strasse,Wiener Stadionbad
Strasse,SP-Freudenau
Strasse,SP-Hockey-Verband
Strasse,SP-Cricket
Strasse,Wiener Praterstadion-Ernst-Happel-Stadion
Strasse,SP-Spenadlwiese
Strasse,SP-Birkenwiese
Strasse,SP-STAW
Strasse,Park-Club
Strasse,SP-Athletiksport-Club
Strasse,Galopprennbahn
Strasse,Ferry-Dusika-Stadion
Strasse,U-Bahn Station Vorgartenstraße
Strasse,U-Bahn Station Praterstern
Strasse,U-Bahn Station Nestroyplatz
Strasse,U-Bahn Station Taborstraße
Strasse,U-Bahn Station Messe
Strasse,U-Bahn Station Krieau
Strasse,U-Bahn Station Stadion
Strasse,U-Bahn Station Donaumarina
Strasse,KLG Wasserwiese Gruppe
Strasse,Bahnhof Wien Praterstern
Strasse,Bahnhof Praterkai
Strasse,Bahnhof Donaukai
Strasse,Bahnhof Donauuferbahn
Strasse,Adamsgasse
Strasse,Adolf-Blamauer-Gasse
Strasse,Am Heumarkt
Strasse,Am Modenapark
Strasse,Apostelgasse
Strasse,Arenberggasse
Strasse,Arsenalstraße
Strasse,Aspangstraße
Strasse,Auenbruggergasse
Strasse,Barichgasse
Strasse,Barmherzigengasse
Strasse,Barthgasse
Strasse,Baumannstraße
Strasse,Bayerngasse
Strasse,Beatrixgasse
Strasse,Bechardgasse
Strasse,Blattgasse
Strasse,Blütengasse
Strasse,Boerhaavegasse
Strasse,Wehleweg
Strasse,Charasgasse
Strasse,Custozzagasse
Strasse,Czapkagasse
Strasse,Louise-Martini-Weg
Strasse,Daffingerstraße
Strasse,Dampfschiffstraße
Strasse,Dannebergplatz
Strasse,Dapontegasse
Strasse,Dianagasse
Strasse,Dietrichgasse
Strasse,Dißlergasse
Strasse,Ditscheinergasse
Strasse,Döblerhofstraße
Strasse,Dr.-Bohr-Gasse
Strasse,Drorygasse
Strasse,Engelsberggasse
Strasse,Erdberger Lände
Strasse,Erdbergstraße
Strasse,Eslarngasse
Strasse,Esteplatz
Strasse,Faradaygasse
Strasse,Fiakerplatz
Strasse,Franzosengraben
Strasse,Fruethstraße
Strasse,Gänsbachergasse
Strasse,Geologengasse
Strasse,Gerlgasse
Strasse,Gestettengasse
Strasse,Geusaugasse
Strasse,Gigergasse
Strasse,Göllnergasse
Strasse,Göschlgasse
Strasse,Gottfried-Keller-Gasse
Strasse,Grailichgasse
Strasse,Grasbergergasse
Strasse,Grimmelshausengasse
Strasse,Guglgasse
Strasse,Hafengasse
Strasse,Hagenmüllergasse
Strasse,Haidingergasse
Strasse,Hainburger Straße
Strasse,Hansalgasse
Strasse,Heeresmuseumstraße
Strasse,Hegergasse
Strasse,Henslerstraße
Strasse,Hetzgasse
Strasse,Hießgasse
Strasse,Hintere Zollamtsstraße
Strasse,Hintzerstraße
Strasse,Hörnesgasse
Strasse,Hofmannsthalgasse
Strasse,Hüttenbrennergasse
Strasse,Hyegasse
Strasse,Im Erdberger Mais
Strasse,Invalidenstraße
Strasse,Jacquingasse
Strasse,Jaurèsgasse
Strasse,Juchgasse
Strasse,Kärchergasse
Strasse,Kaisergartengasse
Strasse,Kardinal-Nagl-Platz
Strasse,Karl-Borromäus-Platz
Strasse,Kegelgasse
Strasse,Keilgasse
Strasse,Keinergasse
Strasse,Khunngasse
Strasse,Kleingasse
Strasse,Kleistgasse
Strasse,Klimschgasse
Strasse,Klopsteinplatz
Strasse,Kölblgasse
Strasse,Kollergasse
Strasse,Kolonitzgasse
Strasse,Kolonitzplatz
Strasse,Krieglergasse
Strasse,Krummgasse
Strasse,Kübeckgasse
Strasse,Kundmanngasse
Strasse,Landstraßer Gürtel
Strasse,Landstraßer Hauptstraße
Strasse,Leberstraße
Strasse,Lechnerstraße
Strasse,Leonhardgasse
Strasse,Lilienthalgasse
Strasse,Lissagasse
Strasse,Löwenherzgasse
Strasse,Lorbeergasse
Strasse,Ludwig-Koeßler-Platz
Strasse,Lustgasse
Strasse,Magazingasse
Strasse,Marilaungasse
Strasse,Markhofgasse
Strasse,Marokkanergasse
Strasse,Marxergasse
Strasse,Matthäusgasse
